This is Makespan per vm [420.49666377964274, 433.32655920597495, 517.2822082463325, 498.06733048178995, 574.6958566739123, 573.315234008906, 413.59836003028533, 788.1892488998275, 633.9748165708995, 742.1747154471535, 1076.1137050030507, 1114.6789762301928, 1427.5486914031496, 1147.4006290268621, 1867.920806451617, 2034.5187684729115, 1890.5351020408202, 2373.25340909091, 2644.7942675159225, 2904.776451612901]
This is Total Execution Time 24076.661800193062
This is Maximum Makespan 2904,776451612901
This is Utilization per VM [0.14476042159669758, 0.14917724872265706, 0.17807986840402376, 0.17146494361217848, 0.19784512379767047, 0.19736982985061313, 0.14238560760867897, 0.2713424809204092, 0.21825253238295836, 0.25550149135746913, 0.3704635185972847, 0.3837400208925744, 0.491448727701745, 0.395004795770001, 0.6430514835020914, 0.7004045930430303, 0.6508366938154863, 0.8170175738560334, 0.910498384840382, 1.0]
This is Average Utilization 0,41443226701359925
This is Degree of Imbalance 4,013891048820124


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 18|      91|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|      6.6|      13.1|     6.5
|Vm 18|      92|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|     13.2|      19.7|     6.5
|Vm 18|      93|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|     19.8|      26.3|     6.5
|Vm 18|      94|SUCCESS| 1|   0|       40|18|        1|       1000|       1000|          1|     26.4|      32.9|     6.5
|Vm 18|     110|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|     33.0|      93.7|    60.8
|Vm 18|     115|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|     93.9|     154.6|    60.8
|Vm 18|     124|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    154.7|     215.5|    60.8
|Vm 18|     129|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    215.7|     276.5|    60.8
|Vm 18|     133|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    276.6|     337.4|    60.8
|Vm 18|     139|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    337.5|     398.5|    61.0
|Vm 18|     156|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    398.6|     459.6|    60.9
|Vm 18|     240|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    459.7|     520.6|    60.9
|Vm 18|     253|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    520.7|     581.5|    60.8
|Vm 18|     263|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    581.6|     642.3|    60.7
|Vm 18|     284|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    642.5|     703.1|    60.6
|Vm 18|     323|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    703.2|     763.9|    60.7
|Vm 18|     344|SUCCESS| 1|   0|       40|18|        1|       9449|       9449|          1|    764.0|     824.5|    60.5
|Vm 18|     373|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|    824.6|     880.9|    56.2
|Vm 18|     410|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|    881.0|     937.2|    56.2
|Vm 18|     445|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|    937.3|     993.4|    56.2
|Vm 18|     484|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|    993.6|    1049.7|    56.2
|Vm 18|     522|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1049.9|    1106.1|    56.2
|Vm 18|     538|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1106.2|    1162.3|    56.1
|Vm 18|     551|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1162.4|    1218.5|    56.1
|Vm 18|     556|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1218.6|    1274.7|    56.1
|Vm 18|     562|SUCCESS| 1|   0|       40|18|        1|       8772|       8772|          1|   1274.8|    1330.9|    56.1
|Vm 18|     615|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1331.0|    1362.6|    31.6
|Vm 18|     624|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1362.7|    1394.4|    31.6
|Vm 18|     634|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1394.5|    1426.2|    31.8
|Vm 18|     643|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1426.3|    1458.0|    31.6
|Vm 18|     670|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1458.1|    1489.7|    31.6
|Vm 18|     673|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1489.8|    1521.5|    31.6
|Vm 18|     739|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1521.6|    1553.2|    31.6
|Vm 18|     746|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1553.3|    1585.0|    31.6
|Vm 18|     757|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1585.1|    1616.7|    31.6
|Vm 18|     772|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1616.8|    1648.5|    31.6
|Vm 18|     791|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1648.6|    1680.2|    31.6
|Vm 18|     792|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1680.3|    1712.0|    31.6
|Vm 18|     809|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1712.1|    1743.7|    31.6
|Vm 18|     812|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1743.8|    1775.5|    31.6
|Vm 18|     827|SUCCESS| 1|   0|       40|18|        1|       4951|       4951|          1|   1775.6|    1807.3|    31.8
|Vm 18|     877|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1807.5|    1836.7|    29.3
|Vm 18|     886|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1836.8|    1866.1|    29.2
|Vm 18|     920|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1866.2|    1895.5|    29.3
|Vm 18|     923|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1895.6|    1924.8|    29.2
|Vm 18|     961|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1924.9|    1954.2|    29.2
|Vm 18|    1038|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1954.3|    1983.5|    29.2
|Vm 18|    1054|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   1983.6|    2012.9|    29.3
|Vm 18|    1085|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   2013.0|    2042.3|    29.2
|Vm 18|    1092|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   2042.4|    2071.6|    29.2
|Vm 18|    1094|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   2071.7|    2101.0|    29.3
|Vm 18|    1095|SUCCESS| 1|   0|       40|18|        1|       4574|       4574|          1|   2101.1|    2130.3|    29.2
|Vm 18|    1121|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2130.4|    2148.7|    18.3
|Vm 18|    1128|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2148.8|    2167.1|    18.3
|Vm 18|    1153|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2167.3|    2185.6|    18.3
|Vm 18|    1159|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2185.7|    2204.0|    18.3
|Vm 18|    1178|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2204.1|    2222.4|    18.3
|Vm 18|    1181|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2222.5|    2240.8|    18.3
|Vm 18|    1197|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2240.9|    2259.2|    18.3
|Vm 18|    1207|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2259.3|    2277.6|    18.3
|Vm 18|    1215|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2277.7|    2296.0|    18.3
|Vm 18|    1225|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2296.1|    2314.4|    18.3
|Vm 18|    1246|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2314.5|    2332.8|    18.3
|Vm 18|    1252|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2333.0|    2351.3|    18.3
|Vm 18|    1254|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2351.4|    2369.7|    18.3
|Vm 18|    1273|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2369.8|    2388.1|    18.3
|Vm 18|    1324|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   2388.2|    2406.5|    18.3
|Vm 18|    1375|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2406.7|    2424.2|    17.6
|Vm 18|    1377|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2424.3|    2441.9|    17.6
|Vm 18|    1392|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2442.0|    2459.6|    17.6
|Vm 18|    1457|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2459.7|    2477.2|    17.6
|Vm 18|    1478|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2477.4|    2494.9|    17.6
|Vm 18|    1486|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2495.0|    2512.6|    17.6
|Vm 18|    1510|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2512.7|    2530.3|    17.6
|Vm 18|    1529|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2530.4|    2547.9|    17.6
|Vm 18|    1531|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2548.1|    2565.6|    17.5
|Vm 18|    1544|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2565.7|    2583.2|    17.6
|Vm 18|    1550|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2583.3|    2600.9|    17.5
|Vm 18|    1581|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2601.0|    2618.5|    17.6
|Vm 18|    1586|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2618.6|    2636.1|    17.5
|Vm 18|    1588|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   2636.2|    2653.8|    17.6
|Vm 19|      95|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|      0.1|       6.5|     6.4
|Vm 19|      96|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|      6.6|      13.2|     6.6
|Vm 19|      97|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|     13.3|      19.8|     6.5
|Vm 19|      98|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|     19.9|      26.4|     6.5
|Vm 19|      99|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|     26.5|      33.1|     6.6
|Vm 19|     102|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|     33.2|      94.5|    61.3
|Vm 19|     112|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|     94.6|     155.9|    61.3
|Vm 19|     122|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    156.0|     217.3|    61.3
|Vm 19|     135|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    217.4|     278.8|    61.4
|Vm 19|     136|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    278.9|     340.3|    61.4
|Vm 19|     148|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    340.4|     401.8|    61.4
|Vm 19|     171|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    401.9|     463.3|    61.4
|Vm 19|     179|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    463.4|     524.8|    61.4
|Vm 19|     212|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    524.9|     586.3|    61.3
|Vm 19|     225|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    586.4|     647.7|    61.3
|Vm 19|     286|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    647.8|     709.0|    61.2
|Vm 19|     331|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    709.1|     770.4|    61.3
|Vm 19|     339|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    770.5|     831.7|    61.2
|Vm 19|     340|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    831.8|     893.0|    61.2
|Vm 19|     345|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    893.1|     954.3|    61.2
|Vm 19|     351|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|    954.4|    1011.2|    56.8
|Vm 19|     387|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1011.3|    1068.2|    56.9
|Vm 19|     437|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1068.3|    1125.1|    56.8
|Vm 19|     505|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1125.2|    1182.1|    56.8
|Vm 19|     506|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1182.2|    1238.9|    56.7
|Vm 19|     520|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1239.0|    1295.8|    56.8
|Vm 19|     525|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1295.9|    1352.7|    56.8
|Vm 19|     537|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1352.8|    1409.5|    56.7
|Vm 19|     548|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1409.6|    1466.4|    56.8
|Vm 19|     569|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1466.5|    1523.2|    56.7
|Vm 19|     631|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1523.4|    1555.4|    32.1
|Vm 19|     653|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1555.5|    1587.6|    32.1
|Vm 19|     658|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1587.7|    1619.8|    32.1
|Vm 19|     668|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1619.9|    1651.9|    32.1
|Vm 19|     678|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1652.0|    1684.1|    32.1
|Vm 19|     682|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1684.2|    1716.2|    32.0
|Vm 19|     687|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1716.3|    1748.3|    32.1
|Vm 19|     695|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1748.4|    1780.5|    32.1
|Vm 19|     720|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1780.6|    1812.6|    32.0
|Vm 19|     726|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1812.7|    1844.8|    32.0
|Vm 19|     735|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1844.9|    1876.9|    32.0
|Vm 19|     738|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1877.0|    1909.1|    32.0
|Vm 19|     770|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1909.2|    1941.3|    32.1
|Vm 19|     775|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1941.4|    1973.4|    32.1
|Vm 19|     777|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   1973.5|    2005.6|    32.1
|Vm 19|     834|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2005.7|    2037.7|    32.1
|Vm 19|     846|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2037.8|    2069.9|    32.1
|Vm 19|     879|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2070.0|    2099.6|    29.6
|Vm 19|     883|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2099.7|    2129.3|    29.5
|Vm 19|     899|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2129.4|    2158.9|    29.6
|Vm 19|     910|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2159.1|    2188.7|    29.6
|Vm 19|     947|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2188.8|    2218.4|    29.6
|Vm 19|     975|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2218.5|    2248.1|    29.6
|Vm 19|     988|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2248.2|    2277.8|    29.6
|Vm 19|     993|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2277.9|    2307.5|    29.6
|Vm 19|    1002|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2307.6|    2337.3|    29.6
|Vm 19|    1006|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2337.4|    2367.0|    29.6
|Vm 19|    1027|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2367.1|    2396.7|    29.6
|Vm 19|    1062|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2396.8|    2426.4|    29.6
|Vm 19|    1076|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   2426.5|    2456.2|    29.6
|Vm 19|    1100|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   2456.3|    2474.8|    18.5
|Vm 19|    1105|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   2474.9|    2493.5|    18.5
|Vm 19|    1119|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   2493.6|    2512.1|    18.5
